LAMMPS Description

     30000  atoms
     3  atom types

  0.0 315 xlo xhi
  0.0 315 ylo yhi
  10.0 15 zlo zhi

Masses

1 183.85  # W
2 32.066  # S
3 78.84   #Se

Atoms  # atomic

26585 2    193.99333326 277.2  11.03203237 
26586 2    193.99333326 277.2  14.16796763 
26587 1    195.3        277.2  12.6       
26588 2    197.14333326 277.2  11.03203237 
26589 2    197.14333326 277.2  14.16796763 
26590 1    198.45       277.2  12.6       
26591 2    200.29333326 277.2  11.03203237 
26592 2    200.29333326 277.2  14.16796763 
26593 1    201.6        277.2  12.6       
26594 2    203.44333326 277.2  11.03203237 
26595 2    203.44333326 277.2  14.16796763 
26596 1    204.75       277.2  12.6       
26597 2    206.59333326 277.2  11.03203237 
26598 2    206.59333326 277.2  14.16796763 
26599 1    207.9        277.2  12.6       
26600 2    209.74333326 277.2  11.03203237 
26601 2    209.74333326 277.2  14.16796763 
26602 1    211.05       277.2  12.6       
26603 2    212.89333326 277.2  11.03203237 
26604 2    212.89333326 277.2  14.16796763 
26605 1    214.2        277.2  12.6       
26606 2    216.04333326 277.2  11.03203237 
26607 2    216.04333326 277.2  14.16796763 
26608 1    217.35       277.2  12.6       
26609 2    219.19333326 277.2  11.03203237 
26610 2    219.19333326 277.2  14.16796763 
26611 1    220.5        277.2  12.6       
26612 2    222.34333326 277.2  11.03203237 
26613 2    222.34333326 277.2  14.16796763 
26614 1    223.65       277.2  12.6       
26615 2    225.49333326 277.2  11.03203237 
26616 2    225.49333326 277.2  14.16796763 
26617 1    226.8        277.2  12.6       
26618 2    228.64333326 277.2  11.03203237 
26619 2    228.64333326 277.2  14.16796763 
26620 1    229.95       277.2  12.6       
26621 2    231.79333326 277.2  11.03203237 
26622 2    231.79333326 277.2  14.16796763 
26623 1    233.1        277.2  12.6       
26624 2    234.94333326 277.2  11.03203237 
26625 2    234.94333326 277.2  14.16796763 
26626 1    236.25       277.2  12.6       
26627 2    238.09333326 277.2  11.03203237 
26628 2    238.09333326 277.2  14.16796763 
26629 1    239.4        277.2  12.6       
26630 2    241.24333326 277.2  11.03203237 
26631 2    241.24333326 277.2  14.16796763 
26632 1    242.55       277.2  12.6       
26633 2    244.39333326 277.2  11.03203237 
26634 2    244.39333326 277.2  14.16796763 
26635 1    245.7        277.2  12.6       
26636 2    247.54333326 277.2  11.03203237 
26637 2    247.54333326 277.2  14.16796763 
26638 1    248.85       277.2  12.6       
26639 2    250.69333326 277.2  11.03203237 
26640 2    250.69333326 277.2  14.16796763 
26641 1    252.0        277.2  12.6       
26642 2    253.84333326 277.2  11.03203237 
26643 2    253.84333326 277.2  14.16796763 
26644 1    255.15       277.2  12.6       
26645 2    256.99333326 277.2  11.03203237 
26646 2    256.99333326 277.2  14.16796763 
26647 1    258.3        277.2  12.6       
26648 2    260.14333326 277.2  11.03203237 
26649 2    260.14333326 277.2  14.16796763 
26650 1    261.45       277.2  12.6       
26651 2    263.29333326 277.2  11.03203237 
26652 2    263.29333326 277.2  14.16796763 
26653 1    264.6        277.2  12.6       
26654 2    266.44333326 277.2  11.03203237 
26655 2    266.44333326 277.2  14.16796763 
26656 1    267.75       277.2  12.6       
26657 2    269.59333326 277.2  11.03203237 
26658 2    269.59333326 277.2  14.16796763 
26659 1    270.9        277.2  12.6       
26660 2    272.74333326 277.2  11.03203237 
26661 2    272.74333326 277.2  14.16796763 
26662 1    274.05       277.2  12.6       
26663 2    275.89333326 277.2  11.03203237 
26664 2    275.89333326 277.2  14.16796763 
26665 1    277.2        277.2  12.6       
26666 2    279.04333326 277.2  11.03203237 
26667 2    279.04333326 277.2  14.16796763 
26668 1    280.35       277.2  12.6       
26669 2    282.19333326 277.2  11.03203237 
26670 2    282.19333326 277.2  14.16796763 
26671 1    283.5        277.2  12.6       
26672 2    285.34333326 277.2  11.03203237 
26673 2    285.34333326 277.2  14.16796763 
26674 1    286.65       277.2  12.6       
26675 2    288.49333326 277.2  11.03203237 
26676 2    288.49333326 277.2  14.16796763 
26677 1    289.8        277.2  12.6       
26678 2    291.64333326 277.2  11.03203237 
26679 2    291.64333326 277.2  14.16796763 
26680 1    292.95       277.2  12.6       
26681 2    294.79333326 277.2  11.03203237 
26682 2    294.79333326 277.2  14.16796763 
26683 1    296.1        277.2  12.6       
26684 2    297.94333326 277.2  11.03203237 
26685 2    297.94333326 277.2  14.16796763 
26686 1    299.25       277.2  12.6       
26687 2    301.09333326 277.2  11.03203237 
26688 2    301.09333326 277.2  14.16796763 
26689 1    302.4        277.2  12.6       
26690 2    304.24333326 277.2  11.03203237 
26691 2    304.24333326 277.2  14.16796763 
26692 1    305.55       277.2  12.6       
26693 2    307.39333326 277.2  11.03203237 
26694 2    307.39333326 277.2  14.16796763 
26695 1    308.7        277.2  12.6       
26696 2    310.54333326 277.2  11.03203237 
26697 2    310.54333326 277.2  14.16796763 
26698 1    311.85       277.2  12.6       
26699 2    313.69333326 277.2  11.03203237 
26700 2    313.69333326 277.2  14.16796763 
26701 1    0.0          280.35 12.6       
26702 2    1.84333326   280.35 11.03203237 
26703 2    1.84333326   280.35 14.16796763 
26704 1    3.15         280.35 12.6       
26705 2    4.99333326   280.35 11.03203237 
26706 2    4.99333326   280.35 14.16796763 
26707 1    6.3          280.35 12.6       
26708 2    8.14333326   280.35 11.03203237 
26709 2    8.14333326   280.35 14.16796763 
26710 1    9.45         280.35 12.6       
26711 2    11.29333326  280.35 11.03203237 
26712 2    11.29333326  280.35 14.16796763 
26713 1    12.6         280.35 12.6       
26714 2    14.44333326  280.35 11.03203237 
26715 2    14.44333326  280.35 14.16796763 
26716 1    15.75        280.35 12.6       
26717 2    17.59333326  280.35 11.03203237 
26718 2    17.59333326  280.35 14.16796763 
26719 1    18.9         280.35 12.6       
26720 2    20.74333326  280.35 11.03203237 
26721 2    20.74333326  280.35 14.16796763 
26722 1    22.05        280.35 12.6       
26723 2    23.89333326  280.35 11.03203237 
26724 2    23.89333326  280.35 14.16796763 
26725 1    25.2         280.35 12.6       
26726 2    27.04333326  280.35 11.03203237 
26727 2    27.04333326  280.35 14.16796763 
26728 1    28.35        280.35 12.6       
26729 2    30.19333326  280.35 11.03203237 
26730 2    30.19333326  280.35 14.16796763 
26731 1    31.5         280.35 12.6       
26732 2    33.34333326  280.35 11.03203237 
26733 2    33.34333326  280.35 14.16796763 
26734 1    34.65        280.35 12.6       
26735 2    36.49333326  280.35 11.03203237 
26736 2    36.49333326  280.35 14.16796763 
26737 1    37.8         280.35 12.6       
26738 2    39.64333326  280.35 11.03203237 
26739 2    39.64333326  280.35 14.16796763 
26740 1    40.95        280.35 12.6       
26741 2    42.79333326  280.35 11.03203237 
26742 2    42.79333326  280.35 14.16796763 
26743 1    44.1         280.35 12.6       
26744 2    45.94333326  280.35 11.03203237 
26745 2    45.94333326  280.35 14.16796763 
26746 1    47.25        280.35 12.6       
26747 2    49.09333326  280.35 11.03203237 
26748 2    49.09333326  280.35 14.16796763 
26749 1    50.4         280.35 12.6       
26750 2    52.24333326  280.35 11.03203237 
26751 2    52.24333326  280.35 14.16796763 
26752 1    53.55        280.35 12.6       
26753 2    55.39333326  280.35 11.03203237 
26754 2    55.39333326  280.35 14.16796763 
26755 1    56.7         280.35 12.6       
26756 2    58.54333326  280.35 11.03203237 
26757 2    58.54333326  280.35 14.16796763 
26758 1    59.85        280.35 12.6       
26759 2    61.69333326  280.35 11.03203237 
26760 2    61.69333326  280.35 14.16796763 
26761 1    63.0         280.35 12.6       
26762 2    64.84333326  280.35 11.03203237 
26763 2    64.84333326  280.35 14.16796763 
26764 1    66.15        280.35 12.6       
26765 2    67.99333326  280.35 11.03203237 
26766 2    67.99333326  280.35 14.16796763 
26767 1    69.3         280.35 12.6       
26768 2    71.14333326  280.35 11.03203237 
26769 2    71.14333326  280.35 14.16796763 
26770 1    72.45        280.35 12.6       
26771 2    74.29333326  280.35 11.03203237 
26772 2    74.29333326  280.35 14.16796763 
26773 1    75.6         280.35 12.6       
26774 2    77.44333326  280.35 11.03203237 
26775 2    77.44333326  280.35 14.16796763 
26776 1    78.75        280.35 12.6       
26777 2    80.59333326  280.35 11.03203237 
26778 2    80.59333326  280.35 14.16796763 
26779 1    81.9         280.35 12.6       
26780 2    83.74333326  280.35 11.03203237 
26781 2    83.74333326  280.35 14.16796763 
26782 1    85.05        280.35 12.6       
26783 2    86.89333326  280.35 11.03203237 
26784 2    86.89333326  280.35 14.16796763 
26785 1    88.2         280.35 12.6       
26786 2    90.04333326  280.35 11.03203237 
26787 2    90.04333326  280.35 14.16796763 
26788 1    91.35        280.35 12.6       
26789 2    93.19333326  280.35 11.03203237 
26790 2    93.19333326  280.35 14.16796763 
26791 1    94.5         280.35 12.6       
26792 2    96.34333326  280.35 11.03203237 
26793 2    96.34333326  280.35 14.16796763 
26794 1    97.65        280.35 12.6       
26795 2    99.49333326  280.35 11.03203237 
26796 2    99.49333326  280.35 14.16796763 
26797 1    100.8        280.35 12.6       
26798 2    102.64333326 280.35 11.03203237 
26799 2    102.64333326 280.35 14.16796763 
26800 1    103.95       280.35 12.6       
26801 2    105.79333326 280.35 11.03203237 
26802 2    105.79333326 280.35 14.16796763 
26803 1    107.1        280.35 12.6       
26804 2    108.94333326 280.35 11.03203237 
26805 2    108.94333326 280.35 14.16796763 
26806 1    110.25       280.35 12.6       
26807 2    112.09333326 280.35 11.03203237 
26808 2    112.09333326 280.35 14.16796763 
26809 1    113.4        280.35 12.6       
26810 2    115.24333326 280.35 11.03203237 
26811 2    115.24333326 280.35 14.16796763 
26812 1    116.55       280.35 12.6       
26813 2    118.39333326 280.35 11.03203237 
26814 2    118.39333326 280.35 14.16796763 
26815 1    119.7        280.35 12.6       
26816 2    121.54333326 280.35 11.03203237 
26817 2    121.54333326 280.35 14.16796763 
26818 1    122.85       280.35 12.6       
26819 2    124.69333326 280.35 11.03203237 
26820 2    124.69333326 280.35 14.16796763 
26821 1    126.0        280.35 12.6       
26822 2    127.84333326 280.35 11.03203237 
26823 2    127.84333326 280.35 14.16796763 
26824 1    129.15       280.35 12.6       
26825 2    130.99333326 280.35 11.03203237 
26826 2    130.99333326 280.35 14.16796763 
26827 1    132.3        280.35 12.6       
26828 2    134.14333326 280.35 11.03203237 
26829 2    134.14333326 280.35 14.16796763 
26830 1    135.45       280.35 12.6       
26831 2    137.29333326 280.35 11.03203237 
26832 2    137.29333326 280.35 14.16796763 
26833 1    138.6        280.35 12.6       
26834 2    140.44333326 280.35 11.03203237 
26835 2    140.44333326 280.35 14.16796763 
26836 1    141.75       280.35 12.6       
26837 2    143.59333326 280.35 11.03203237 
26838 2    143.59333326 280.35 14.16796763 
26839 1    144.9        280.35 12.6       
26840 2    146.74333326 280.35 11.03203237 
26841 2    146.74333326 280.35 14.16796763 
26842 1    148.05       280.35 12.6       
26843 2    149.89333326 280.35 11.03203237 
26844 2    149.89333326 280.35 14.16796763 
26845 1    151.2        280.35 12.6       
26846 2    153.04333326 280.35 11.03203237 
26847 2    153.04333326 280.35 14.16796763 
26848 1    154.35       280.35 12.6       
26849 2    156.19333326 280.35 11.03203237 
26850 2    156.19333326 280.35 14.16796763 
26851 1    157.5        280.35 12.6       
26852 2    159.34333326 280.35 11.03203237 
26853 2    159.34333326 280.35 14.16796763 
26854 1    160.65       280.35 12.6       
26855 2    162.49333326 280.35 11.03203237 
26856 2    162.49333326 280.35 14.16796763 
26857 1    163.8        280.35 12.6       
26858 2    165.64333326 280.35 11.03203237 
26859 2    165.64333326 280.35 14.16796763 
26860 1    166.95       280.35 12.6       
26861 2    168.79333326 280.35 11.03203237 
26862 2    168.79333326 280.35 14.16796763 
26863 1    170.1        280.35 12.6       
26864 2    171.94333326 280.35 11.03203237 
26865 2    171.94333326 280.35 14.16796763 
26866 1    173.25       280.35 12.6       
26867 2    175.09333326 280.35 11.03203237 
26868 2    175.09333326 280.35 14.16796763 
26869 1    176.4        280.35 12.6       
26870 2    178.24333326 280.35 11.03203237 
26871 2    178.24333326 280.35 14.16796763 
26872 1    179.55       280.35 12.6       
26873 2    181.39333326 280.35 11.03203237 
26874 2    181.39333326 280.35 14.16796763 
26875 1    182.7        280.35 12.6       
26876 2    184.54333326 280.35 11.03203237 
26877 2    184.54333326 280.35 14.16796763 
26878 1    185.85       280.35 12.6       
26879 2    187.69333326 280.35 11.03203237 
26880 2    187.69333326 280.35 14.16796763 
26881 1    189.0        280.35 12.6       
26882 2    190.84333326 280.35 11.03203237 
26883 2    190.84333326 280.35 14.16796763 
26884 1    192.15       280.35 12.6       
26885 2    193.99333326 280.35 11.03203237 
26886 2    193.99333326 280.35 14.16796763 
26887 1    195.3        280.35 12.6       
26888 2    197.14333326 280.35 11.03203237 
26889 2    197.14333326 280.35 14.16796763 
26890 1    198.45       280.35 12.6       
26891 2    200.29333326 280.35 11.03203237 
26892 2    200.29333326 280.35 14.16796763 
26893 1    201.6        280.35 12.6       
26894 2    203.44333326 280.35 11.03203237 
26895 2    203.44333326 280.35 14.16796763 
26896 1    204.75       280.35 12.6       
26897 2    206.59333326 280.35 11.03203237 
26898 2    206.59333326 280.35 14.16796763 
26899 1    207.9        280.35 12.6       
26900 2    209.74333326 280.35 11.03203237 
26901 2    209.74333326 280.35 14.16796763 
26902 1    211.05       280.35 12.6       
26903 2    212.89333326 280.35 11.03203237 
26904 2    212.89333326 280.35 14.16796763 
26905 1    214.2        280.35 12.6       
26906 2    216.04333326 280.35 11.03203237 
26907 2    216.04333326 280.35 14.16796763 
26908 1    217.35       280.35 12.6       
26909 2    219.19333326 280.35 11.03203237 
26910 2    219.19333326 280.35 14.16796763 
26911 1    220.5        280.35 12.6       
26912 2    222.34333326 280.35 11.03203237 
26913 2    222.34333326 280.35 14.16796763 
26914 1    223.65       280.35 12.6       
26915 2    225.49333326 280.35 11.03203237 
26916 2    225.49333326 280.35 14.16796763 
26917 1    226.8        280.35 12.6       
26918 2    228.64333326 280.35 11.03203237 
26919 2    228.64333326 280.35 14.16796763 
26920 1    229.95       280.35 12.6       
26921 2    231.79333326 280.35 11.03203237 
26922 2    231.79333326 280.35 14.16796763 
26923 1    233.1        280.35 12.6       
26924 2    234.94333326 280.35 11.03203237 
26925 2    234.94333326 280.35 14.16796763 
26926 1    236.25       280.35 12.6       
26927 2    238.09333326 280.35 11.03203237 
26928 2    238.09333326 280.35 14.16796763 
26929 1    239.4        280.35 12.6       
26930 2    241.24333326 280.35 11.03203237 
26931 2    241.24333326 280.35 14.16796763 
26932 1    242.55       280.35 12.6       
26933 2    244.39333326 280.35 11.03203237 
26934 2    244.39333326 280.35 14.16796763 
26935 1    245.7        280.35 12.6       
26936 2    247.54333326 280.35 11.03203237 
26937 2    247.54333326 280.35 14.16796763 
26938 1    248.85       280.35 12.6       
26939 2    250.69333326 280.35 11.03203237 
26940 2    250.69333326 280.35 14.16796763 
26941 1    252.0        280.35 12.6       
26942 2    253.84333326 280.35 11.03203237 
26943 2    253.84333326 280.35 14.16796763 
